gene,half_life_hr,decay_rate,p_val,geneSymbol
Uimc1,1.59537838285717,-0.833623859315192,0.695766452564106,Uimc1
Ryr1,0.686366465833565,0.00983066655775082,0.979652637814913,Ryr1
S100b,0.275171954233571,0.923846168022987,0.649319048679392,S100b
Sag,0.788113786526901,-0.128400120178667,0.624275903854212,Sag
Acsm3,0.748037042747857,-0.0762101407379946,0.952096407558632,Acsm3
Apcs,0.256137418210738,0.99552826805537,0.472451128021064,Apcs
Sap18,0.914243375176045,-0.276854452418509,0.820069754840471,Sap18
Atxn1,0.703594423593983,-0.0149597288971048,0.928033461298801,Atxn1
Atxn2,1.57126241500887,-0.818392302830838,0.438560824671756,Atxn2
Clec11a,2.9700447550154,-1.45508994231149,0.800803453214721,Clec11a
Scn5a,1.55344186010877,-0.806985944633335,0.53054011474216,Scn5a
Ccl27a,0.96772453159012,-0.333705113573416,0.795156211425971,Ccl27a
Ccl3,0.669464699927855,0.034763920681932,0.910393263023321,Ccl3
Ccl9,0.614957468308527,0.119689250207333,0.929988288593383,Ccl9
Cx3cl1,0.346911814037653,0.692171748972223,0.288793198348715,Cx3cl1
Nptn,1.3697445144025,-0.681137157193463,0.546533431351244,Nptn
Frrs1,2.89953660493812,-1.43106385340544,0.715177676779385,Frrs1
Sel1l,3.81394269640077,-1.70517640310606,0.629280115436753,Sel1l
Selplg,1.83864293441155,-0.975540684443443,0.561954923624509,Selplg
Sema3b,0.728221056005584,-0.049362292063699,0.870724724413325,Sema3b
Sema3f,1.66720957041024,-0.877664233551315,0.72909964338597,Sema3f
Sema4a,2.01618618714256,-1.06772062125976,0.731547124695563,Sema4a
Sema4b,0.420636405707756,0.49947354227341,0.0386317628692084,Sema4b
Sema4c,0.370824915336422,0.625512333502231,0.135760810653051,Sema4c
Sema4d,2.2318950146318,-1.16936392753919,0.469758065877982,Sema4d
Sema4f,2.36277983161372,-1.22635174119701,0.72691089442045,Sema4f
Sema6b,0.862089745694881,-0.218117020178932,0.483553573436643,Sema6b
Sema6c,1.91213411341733,-1.01473287575166,0.581732796050535,Sema6c
Sema7a,0.715511725238643,-0.0317556279371513,0.520665438425897,Sema7a
Sez6,1.54464650587905,-0.80130800596915,0.675237771840824,Sez6
Spi1,1.51152698459976,-0.779633308520917,0.61706267248975,Spi1
Sgca,0.164479963817642,1.43845359611399,0.0287632901588729,Sgca
Sgpl1,2.58237350104573,-1.31522185825546,0.686633466010566,Sgpl1
Sh2b1,0.781079338150413,-0.11943437161961,0.88690326145401,Sh2b1
Itsn2,1.84641402236972,-0.979758312322142,0.626754226771669,Itsn2
Sh3gl1,1.27984667151416,-0.61325320345849,0.656919376465726,Sh3gl1
Sorbs3,1.30364777729194,-0.631679238161305,0.291138948330788,Sorbs3
Sorbs1,1.77274329744994,-0.939041152899284,0.562703660184755,Sorbs1
Shc1,0.810757853927264,-0.156727073976869,0.899253982944838,Shc1
Siah1a,0.652306759246319,0.0607274174777742,0.386407511963902,Siah1a
Siah1b,1.19400089680522,-0.543822686644941,0.26312476774652,Siah1b
Siah2,1.37319467701479,-0.683652826839102,0.321127107951664,Siah2
St6gal1,1.23108412074546,-0.574408100742051,0.586620963904583,St6gal1
St3gal3,1.18084333843682,-0.532741797377915,0.696578154621149,St3gal3
St3gal1,0.850838563651957,-0.204980050240618,0.570154175959457,St3gal1
St3gal4,1.4290388057986,-0.723514975072926,0.712544324739711,St3gal4
St3gal2,1.01774333318547,-0.384100678418761,0.590100454287896,St3gal2
St8sia1,0.692558083802704,0.000850248328963833,0.997798324591812,St8sia1
St8sia4,0.551461767972247,0.228669845822976,0.359891000411596,St8sia4
St3gal5,1.03974962626241,-0.405492860773007,0.617078133624148,St3gal5
Stil,0.760431425268041,-0.0926435786455455,0.747094380882939,Stil
Sim1,1.34467368047952,-0.662664287455411,0.596572881712993,Sim1
Sim2,1.58466910712901,-0.826888540898124,0.681869503135263,Sim2
Sin3a,2.00790752710325,-1.06360606911129,0.387870594213879,Sin3a
Sipa1,1.48404246228626,-0.761282678317942,0.585509162324487,Sipa1
Six1,0.61013339334462,0.127564747525448,0.170647433639139,Six1
Six4,0.482129659927091,0.363029276526847,0.163805309210047,Six4
Six5,0.596336130338481,0.150437873232438,0.446518918987255,Six5
Vps4b,1.07716956667173,-0.440849749883626,0.688199058356658,Vps4b
Ski,1.34594063293884,-0.663606044545339,0.394135541246659,Ski
Skil,0.640451651074236,0.0790687261358061,0.73597414261846,Skil
Sla,1.4965660567401,-0.769686108740091,0.374474490889654,Sla
Slbp,2.20708869189797,-1.15818723368132,0.535861596167933,Slbp
Slc10a1,1.30219016491918,-0.630560509708413,0.527768345114789,Slc10a1
Slc12a1,2.58166357108304,-1.31494690671764,0.443586417262415,Slc12a1
Slc12a2,1.68047366265639,-0.885588616316015,0.416597981733347,Slc12a2
Slc12a4,1.30395618561976,-0.631915783536785,0.699762527633865,Slc12a4
Slc12a7,0.616645764226137,0.116947625420197,0.517057162651997,Slc12a7
Slc16a1,2.41394330020504,-1.24777455507935,0.592475121434168,Slc16a1
Slc20a1,1.14436758734784,-0.501365079539571,0.412885823130137,Slc20a1
Slc20a2,2.25479490235715,-1.17957193700838,0.437453422919745,Slc20a2
Slc22a5,1.11350385341484,-0.474024588923952,0.784785540481747,Slc22a5
Slc22a12,0.28269794991968,0.8968633455147,0.30929201402285,Slc22a12
Slc23a1,0.550228480729962,0.230908746927728,0.750787639140988,Slc23a1
Slc25a14,0.847566104813685,-0.201126477592467,0.830272760858353,Slc25a14
Slc2a1,1.34083652975465,-0.659806615701631,0.298564346018105,Slc2a1
Slc2a3,1.40134167785204,-0.703943039609892,0.603455543683331,Slc2a3
Slc2a4,0.901709062808457,-0.263049562857205,0.529871841480772,Slc2a4
Slc31a2,1.42862670075503,-0.723226554300459,0.421965132346375,Slc31a2
Slc3a1,0.884217997546117,-0.243461277394467,0.946055647258188,Slc3a1
Slc4a1ap,1.79849378942094,-0.953462451529877,0.419197497676146,Slc4a1ap
Slc4a3,0.65745906685553,0.0528598520195561,0.957354851905908,Slc4a3
Slc7a7,1.44910075227659,-0.737456113784936,0.449226699263651,Slc7a7
Slc9a1,0.624861577976438,0.103712208431032,0.62035856662005,Slc9a1
Slfn2,1.45444189418095,-0.741135169737801,0.517590360575485,Slfn2
Slfn3,1.43901801905177,-0.730473870334674,0.392650193453935,Slfn3
Hltf,1.60600228250568,-0.84026095734164,0.688414819409169,Hltf
Ighmbp2,0.731239098952275,-0.0534981326187846,0.835732223849516,Ighmbp2
Kdm5c,1.7624465494475,-0.933215849271483,0.598472485647382,Kdm5c
Smpd1,3.18125316345609,-1.52378811630449,0.780332389841757,Smpd1
Smpd2,1.13749429188289,-0.49534077428711,0.674366234969179,Smpd2
Ncor2,1.91751117635823,-1.0175410034332,0.673276919182177,Ncor2
Sstr3,0.185433163393526,1.31854784643467,0.50644130447228,Sstr3
Sstr4,0.707794255341949,-0.0209110932614365,0.908424149817431,Sstr4
Sstr5,0.846713209719255,-0.200119683542445,0.413861938129158,Sstr5
Siglec1,0.218937360850536,1.15245669301003,0.129416711647337,Siglec1
Snai1,0.4817903431274,0.363733311742698,0.079489854957271,Snai1
Plk2,0.441184019478404,0.451780292260961,0.0630690264407768,Plk2
Snn,1.5116385679161,-0.779707127380292,0.57838301328658,Snn
Snrk,1.03428020013777,-0.400218646551252,0.435346940872396,Snrk
Snrpn,0.86624859715355,-0.222929572654768,0.65782414412026,Snrpn
Sntb2,0.961495978292412,-0.327248023876413,0.142819327367272,Sntb2
Soat1,1.37172203099174,-0.682579828040963,0.698119015550653,Soat1
Son,1.79214892123917,-0.94992833505158,0.52491928243002,Son
Sort1,3.76451156178296,-1.69213104215155,0.757212780988227,Sort1
Sos1,0.984953509142729,-0.351352082817847,0.355298071497178,Sos1
Sos2,1.62318269788504,-0.850901770791781,0.549855867816072,Sos2
Sox15,4.65692098454975,-1.90486741740978,0.50298830726956,Sox15
Sox5,1.38021448712012,-0.688751833122855,0.561061902764636,Sox5
Sox7,1.92755183882543,-1.02276364100762,0.456216494770753,Sox7
Sp1,1.16526083541806,-0.519457875601726,0.320349477810312,Sp1
Sp3,1.18103402230578,-0.532903265430871,0.390217951928102,Sp3
Sp4,2.00084471778508,-1.06008237086574,0.609136577190307,Sp4
Sall3,0.474675456317851,0.378611037744546,0.407572747527747,Sall3
Sphk1,17.9172831696219,-3.2522787077966,0.919145663511599,Sphk1
Serpina3n,0.408357666137285,0.529098935324912,0.128319664199998,Serpina3n
Bptf,1.83082060192568,-0.971277203279257,0.597788122361684,Bptf
Arhgef17,1.46709914540246,-0.749800001236922,0.441256895672585,Arhgef17
Larp4,1.31838271958687,-0.642918693559361,0.313905042928375,Larp4
Fbxo40,0.924822111183307,-0.288359048383321,0.454918889558487,Fbxo40
Serpinb8,2.95316188112978,-1.44938934105183,0.614480324435122,Serpinb8
Zbtb7c,0.274418457365904,0.926588200357892,0.314539125182414,Zbtb7c
Fchsd2,1.08859219723937,-0.451398219871726,0.431617772751679,Fchsd2
Spic,0.796919782595503,-0.139511666134189,0.733548839585971,Spic
Spin1,1.61401484970671,-0.845237690948872,0.547502785212823,Spin1
Hectd1,2.46371201004737,-1.26818208038283,0.621630569997238,Hectd1
Spn,1.21678613585844,-0.562725988543504,0.459934963789755,Spn
Fam120c,2.42691378513957,-1.2531333234729,0.277341400762092,Fam120c
Wdr11,2.18214279763261,-1.14682024931254,0.676647102057115,Wdr11
Baiap2l2,1.23658431448539,-0.578865914255219,0.531788520432299,Baiap2l2
Spp1,1.05886624665581,-0.423711677671635,0.779694534313877,Spp1
Dtx4,1.32890954975635,-0.650871639122586,0.584141536944296,Dtx4
Sprr2d,0.670534895680299,0.0331666127670753,0.941066863071212,Sprr2d
Wdr37,1.05175739449642,-0.416975394705219,0.472474252591091,Wdr37
Sephs2,1.48161431321577,-0.75964516609257,0.439316750377297,Sephs2
Ubald1,1.28508152177593,-0.617335077987312,0.499865290294571,Ubald1
Rnf43,0.522427532976016,0.282756077049121,0.20017322752235,Rnf43
Sqle,2.62540765891754,-1.33174910320292,0.491909739245304,Sqle
Bzrap1,0.710447519945672,-0.0246527228557473,0.689649853162025,Bzrap1
C2cd2,2.11239036579695,-1.11433310163652,0.705765847921422,C2cd2
Csrnp2,0.411920185236755,0.520412752971594,0.0493095493154871,Csrnp2
Src,0.992003867644765,-0.358484647712248,0.446305758399428,Src
Gramd1c,0.724678212599917,-0.0444853532362227,0.908045250188346,Gramd1c
Gm608,1.37411305432037,-0.684321392161664,0.438077614801524,Gm608
Smagp,1.27360515019411,-0.608364500489657,0.572911376106455,Smagp
4930539E08Rik,1.51796694796831,-0.783884825911147,0.454135227080692,4930539E08Rik
Srebf1,1.73826759000934,-0.91940189990576,0.690655405528613,Srebf1
Urb1,2.03512635057427,-1.07707082628308,0.705866433196817,Urb1
Klhl25,0.666838607754838,0.03869430914773,0.817066648060899,Klhl25
Alg11,0.651037561626598,0.0626750195052399,0.613100458273774,Alg11
Setd1b,0.819444726433959,-0.167384589594066,0.361843565965068,Setd1b
Ubap1l,34.8597415726282,-3.9178455473537,0.593847943788496,Ubap1l
Pif1,1.2569084587742,-0.595168022378152,0.678626559525852,Pif1
Mlxip,1.58973233622364,-0.830078580644988,0.533443615158074,Mlxip
Srms,1.36452931317882,-0.677322464242579,0.240350764357769,Srms
9830147E19Rik,0.698752225028585,-0.00805385036227831,0.986969239132888,9830147E19Rik
Aph1b,2.19189650040622,-1.15128007158471,0.680644622385541,Aph1b
Srpk1,1.37986597547366,-0.688499295812413,0.68218663199602,Srpk1
Btla,1.57304041718021,-0.819523238657153,0.584820596744633,Btla
Map6d1,1.96003481150684,-1.03947515463925,0.567725496714741,Map6d1
Srpk2,2.1798045813112,-1.14574815176425,0.570560593702475,Srpk2
Exog,0.80352397979671,-0.147764670509376,0.669089824885618,Exog
Trim21,0.989226774026092,-0.355681243223093,0.499261412168913,Trim21
Alg1,1.5703472087863,-0.817809667584545,0.667676982778664,Alg1
Trove2,1.14959817093392,-0.50592538531743,0.464782553322042,Trove2
Tor1aip1,1.72800605759214,-0.91348109650839,0.517236466397645,Tor1aip1
Dot1l,1.79122364819558,-0.949411909228574,0.633256659324266,Dot1l
Zfp871,0.883433959609281,-0.242574181962498,0.244411348490825,Zfp871
Zfp143,1.39213457812419,-0.697351157507631,0.413551188142289,Zfp143
Stag1,2.43244358725847,-1.25540926413012,0.715741823029793,Stag1
Stam,1.25108355114173,-0.590522937319649,0.660252696114062,Stam
Sgms1,0.773144171163173,-0.109223181416266,0.485500352635371,Sgms1
Star,2.13869704199438,-1.12670970530446,0.443512565127137,Star
Stat2,0.878367975203885,-0.236823253588957,0.760476490368577,Stat2
Stat3,1.49537807974911,-0.768891991604724,0.652172974130049,Stat3
Cep78,4.57194702099816,-1.8864520787389,0.786160439573709,Cep78
Stau1,1.63228263905413,-0.8564923478236,0.712757471816161,Stau1
Nek11,0.504412075945923,0.31784881338709,0.755232946974855,Nek11
Mterf1b,1.17153814863726,-0.524830462941434,0.401575611150569,Mterf1b
Rsrc2,0.984536209124197,-0.350928318204195,0.436207720769474,Rsrc2
Etl4,2.04621079792342,-1.08250261209203,0.572646628906524,Etl4
Alg3,1.21405442780506,-0.560478445661312,0.735488732569601,Alg3
Creb3l2,1.0975747137369,-0.459615860529627,0.377310178082205,Creb3l2
Cblb,0.899662335034337,-0.260777151229796,0.240040924534627,Cblb
Creb3l3,0.212367884549838,1.18292228314934,0.442817292413088,Creb3l3
Stk10,1.45957903403406,-0.744660981872616,0.547058079532335,Stk10
Stk16,1.04526217675794,-0.410780661381295,0.84851368992878,Stk16
Hdac4,1.11577568866971,-0.47606276852275,0.71886140840936,Hdac4
Plk4,1.25722860035542,-0.595422695512845,0.439296394320652,Plk4
Aqp12,0.33039730535168,0.740946472502161,0.583460428944301,Aqp12
Sde2,0.792698376421143,-0.134200433277481,0.338772812932181,Sde2
Aurkb,1.49824902939196,-0.770810033109784,0.561679389787,Aurkb
Aurka,1.27849432765508,-0.612195999602175,0.430251177040246,Aurka
Tmem63a,0.959383501363327,-0.325048533691739,0.643624739405958,Tmem63a
Fanci,1.43542458693959,-0.727973605429981,0.653444573095927,Fanci
Daam1,1.52976155120968,-0.791624794957748,0.384967314763468,Daam1
Dock3,2.41479189147672,-1.2481260306715,0.630074687854093,Dock3
Sult1a1,4.3556954502308,-1.83799720820151,0.766713493279148,Sult1a1
Zdhhc9,2.5701680214108,-1.3104841953326,0.576656555792403,Zdhhc9
Ccdc62,2.93757200884857,-1.44409631340206,0.767533599988443,Ccdc62
Cpeb3,1.27396043488546,-0.608643421429503,0.454367191481559,Cpeb3
Bhlhe40,0.754288892339118,-0.0845330825640213,0.565705871875909,Bhlhe40
Zfp280c,1.82710554753598,-0.96924596726451,0.499025181747351,Zfp280c
Npb,0.870830299000317,-0.228204764796864,0.911241547654895,Npb
Rbmx2,0.922936828320617,-0.286318432070668,0.399057849678115,Rbmx2
Sirt7,1.10452542902878,-0.465928687308098,0.52977607256018,Sirt7
Zc3hav1l,1.22787185912983,-0.571795395619048,0.361333597671743,Zc3hav1l
Tenc1,1.00366292612997,-0.370169154534702,0.229326704193942,Tenc1
Stx3,1.86873719879143,-0.991775828570006,0.603519847011744,Stx3
Samd9l,1.16536382477569,-0.519546254789902,0.243596940976008,Samd9l
Stxbp1,1.75453844561908,-0.928718748961278,0.61113585956861,Stxbp1
Stxbp3a,1.75696194064169,-0.930099067993494,0.316177186072329,Stxbp3a
Snx30,0.845433218252451,-0.198606821901423,0.43593040802259,Snx30
Eif1,1.42695870112416,-0.722058317609321,0.784871400953412,Eif1
Dtx3l,1.45207639450701,-0.739507448897078,0.27234031825908,Dtx3l
Osgin2,0.922846350383129,-0.286220394621194,0.554465916742831,Osgin2
Zfp710,0.637067170448261,0.0843672602741309,0.692186851728422,Zfp710
Surf2,1.23274916553586,-0.575759689790822,0.787114714214063,Surf2
Gps1,1.16335442477507,-0.517820498142686,0.657061959248269,Gps1
Gen1,1.09827088427411,-0.460249940231011,0.577852967672374,Gen1
Surf6,1.18000584871723,-0.532032315586978,0.534641221603026,Surf6
Taf3,1.21925030274849,-0.564749084496804,0.293548260051305,Taf3
Trim30d,1.41226926652287,-0.71171074014262,0.655026967648255,Trim30d
Gpkow,1.80679666134424,-0.958068397550196,0.679758832210796,Gpkow
Hoxc10,1.12820520978808,-0.487140980682442,0.691878384641523,Hoxc10
Trp53bp2,1.59260659787823,-0.831884964248792,0.311070639791599,Trp53bp2
Hace1,1.2310280266392,-0.574362534900277,0.784471159608944,Hace1
Swap70,1.34778369662869,-0.664974457754677,0.645732526796008,Swap70
Tbc1d12,1.43601696726559,-0.728386206782457,0.72238142847736,Tbc1d12
Hsh2d,1.13468448558704,-0.492867546602757,0.486167881814605,Hsh2d
Tmem164,0.832412736694692,-0.183086037172887,0.793868490596514,Tmem164
Tyw3,1.40733156925026,-0.708208327845481,0.736926131933287,Tyw3
Sycp3,0.988453343290035,-0.354899083592004,0.0116249967145101,Sycp3
Frmd4a,0.518789300021688,0.289744530647185,0.651277212275156,Frmd4a
Ttc28,1.6567430498566,-0.8713665775125,0.262820224909601,Ttc28
Dhtkd1,0.363643566104259,0.645068184506255,0.404776523428731,Dhtkd1
Lcorl,0.633306928720956,0.0902871742763919,0.86679346327606,Lcorl
Sdc4,0.751789815712858,-0.081214426100018,0.90764875985662,Sdc4
Synj2,1.43088322681705,-0.724804815322506,0.476769634614479,Synj2
Syp,0.446460856610113,0.439890629093511,0.299676686227178,Syp
Dennd2a,1.61832872117869,-0.847906883711705,0.674423622849822,Dennd2a
Syt3,0.987798070050129,-0.354235935918083,0.237516906324063,Syt3
Tbc1d25,0.93402206325081,-0.298257701873575,0.423773618677426,Tbc1d25
Pgbd5,4.4477520751973,-1.85891173748668,0.729488410532008,Pgbd5
B3gntl1,1.10662107881062,-0.467824220147641,0.759876843802514,B3gntl1
Mtrr,1.29635209107296,-0.626067156825335,0.464497811577026,Mtrr
Slc35f3,0.308455061908781,0.809666192087518,0.339106764143454,Slc35f3
Metrnl,0.438097864784557,0.458800037400859,6.29525123929422e-05,Metrnl
Tmem194,1.45993370498331,-0.744903947725279,0.426267891016643,Tmem194
Zfp658,1.00061381907806,-0.36712655134985,0.0684996356494762,Zfp658
Zfp719,0.492698754033928,0.341344417707157,0.12348077084047,Zfp719
Papd7,0.909336348437696,-0.271472687619877,0.444911701694082,Papd7
Lpp,1.26646820200402,-0.602745003741483,0.440684620175697,Lpp
Zfp180,0.998500896304538,-0.365012692106009,0.797768769510706,Zfp180
Irgq,1.52106626449898,-0.78592449931284,0.300497690910387,Irgq
Slc30a6,1.58163906518018,-0.82497461293604,0.388890345640441,Slc30a6
Zfp526,0.525474615229539,0.276940475188316,0.239235322827202,Zfp526
Dock10,2.04668987153158,-1.08273671189021,0.578517463617532,Dock10
Zfp677,0.504849416421778,0.3169821588946,0.1884493117392,Zfp677
Mettl14,1.22172001968008,-0.566772638615135,0.58816894317152,Mettl14
Leprel1,1.18361936500369,-0.535089923096579,0.340824992959997,Leprel1
Tbc1d31,1.38423676042279,-0.691661832816041,0.622083057789406,Tbc1d31
Hus1b,0.541320079296483,0.24723161070492,0.0211522249340484,Hus1b
Coq10a,2.23450010892017,-1.17053045871779,0.202890863234537,Coq10a
Prrt3,0.418910316041285,0.503585504249672,0.138059888685251,Prrt3
Gab3,1.91600436341216,-1.01675487748273,0.473936241579153,Gab3
Tbc1d4,2.87020222882428,-1.42089541087577,0.702288835554156,Tbc1d4
Zfp947,0.599426436544456,0.145269099478068,0.193685099799849,Zfp947
Kbtbd2,0.328267846539547,0.747412477953539,0.0345053919504161,Kbtbd2
Gltscr1l,0.734845879011083,-0.0584184304043775,0.133462565665398,Gltscr1l
Lpcat1,2.98849643371414,-1.46128331652671,0.576188770019333,Lpcat1
Sepsecs,1.10598550276084,-0.467249715784728,0.645542948553529,Sepsecs
Trim41,0.721725511097899,-0.0404025296714061,0.950078425157966,Trim41
Alkbh1,1.03902052751128,-0.404791389492309,0.606801427038721,Alkbh1
D130040H23Rik,1.16778245917471,-0.521619536934302,0.233322238891654,D130040H23Rik
Lrtm2,0.614682534681476,0.120136427642947,0.225328091749524,Lrtm2
Lrrc25,2.59991192368452,-1.32199048952936,0.222081755278581,Lrrc25
Cpne9,0.554245594454939,0.223634458596104,0.552388183197803,Cpne9
Mtrf1,1.28224903750022,-0.615128517235146,0.617475546026528,Mtrf1
Kbtbd7,0.868446428601525,-0.225463542708716,0.102327874802707,Kbtbd7
Cln5,2.50358373840804,-1.2842361213454,0.617254641051801,Cln5
Pank3,0.5358765236014,0.257338590283388,0.180071324475197,Pank3
6720489N17Rik,1.47081746258313,-0.752331263803,0.466425163753093,6720489N17Rik
Amer3,0.299693454801473,0.838482223483923,0.14231315535968,Amer3
Suox,1.75381864501855,-0.928308414099667,0.609885947057704,Suox
Mtss1,1.31902563943585,-0.643406232669125,0.338314790944927,Mtss1
Exoc3,2.56422925725356,-1.30817086954835,0.73208749398235,Exoc3
Kcnj14,0.519129091264107,0.289089775403592,0.132861608996639,Kcnj14
Tsga10,2.05021361086254,-1.08445690872425,0.491899134953321,Tsga10
Ado,0.848762395645436,-0.202536924955402,0.448140093207481,Ado
Tmem87a,1.30830492851843,-0.635245272225699,0.52807007462366,Tmem87a
Ccdc114,0.270054513369851,0.942618518411619,0.269749794755746,Ccdc114
Tifa,1.03205500460602,-0.398064885257531,0.49225743998262,Tifa
Cspp1,1.33226602526097,-0.653394191423136,0.41672411480276,Cspp1
Arfgef1,2.62646900053925,-1.33215327934984,0.607545151583102,Arfgef1
Trib1,0.438380721598115,0.458154598190427,0.0665518184379385,Trib1
Depdc7,2.56461163477528,-1.3083199782965,0.599799399007646,Depdc7
Asap2,1.63058595430845,-0.855452351973287,0.551410485929655,Asap2
Dennd6a,1.32529613116703,-0.648148850268915,0.658726140881254,Dennd6a
