gene,half_life_hr,decay_rate,p_val
Cngb1,5.43282260228775,-2.05897173572909,8.82979204525324e-06
Gpd1l,3.69225529627951,-1.67275038333636,9.56558186779023e-05
Ppp1r13l,2.79449097601724,-1.39416289111002,0.000722344119971446
Gm5134,32.024403990555,-3.83301115743578,0.113642228787956
N4bp2,5.5810699613695,-2.0858934279427,1.47367153286805e-06
Cd59b,19.0789896041419,-3.31510062944184,0.0163667420940723
Cog3,2.31531195553195,-1.20605735305084,2.78782486301428e-06
Ttc16,11.1568731279656,-2.77856865260933,0.00244964042276534
Cntln,4.79280595043487,-1.93362895390471,1.7700757543503e-05
Acad12,3.75574523890952,-1.68979965186091,1.1082637281572e-05
Akap17b,2.12958326161154,-1.12243922933512,0.000142266757832317
Zfp780b,0.699310602953674,-0.0088526384333184,0.945995228468494
Fkbp15,2.55965376911346,-1.30638492348646,1.8433922961091e-05
Supv3l1,1.70668367244679,-0.901065035239621,0.000398427759533974
Tmem241,3.55504474279909,-1.63488056963645,1.94293707250411e-05
Trim65,1.67391297248989,-0.881676903537618,0.000185880490146456
Slc41a2,1.50335809583628,-0.774214257023931,4.43600945287734e-05
Myo1d,3.4427307233488,-1.60277789198952,8.02315353336609e-06
Fam109b,1.26361848201724,-0.600492336898207,0.0231770928193816
Tmem220,6.50556047864552,-2.23917019004054,4.61369183699388e-05
Endov,4.77655648373883,-1.93023280658016,1.88637009792044e-06
Scgb1c1,0.345403751506033,0.696528331409204,0.310428874939903
Morc3,1.79414780389493,-0.951043068725871,4.45265906726682e-05
Kdm7a,4.10398705256662,-1.77847187361246,1.57040224882985e-06
Agap1,1.72394516561492,-0.911128285829463,5.56284522027526e-06
2900097C17Rik,3.14104313357318,-1.51106787347724,1.86106693179514e-06
Plekhm1,2.42756918750869,-1.25340334290722,0.000345385851219945
Gjd3,3.38540372525327,-1.58598608874184,0.118992049707203
Txlng,3.8382950959332,-1.71154120315652,0.000310316976012484
Gars,4.58863992343858,-1.89009658776841,2.60701000811035e-06
Nr1d2,2.48449233915666,-1.27658126918239,6.31162356548696e-06
Edc3,1.46213398084011,-0.746409919871864,2.31430395748261e-05
Aldoart1,5.2333173877519,-2.02155829733679,7.43936275681552e-06
Zfp931,7.63116749753362,-2.3987537682661,9.65191585245555e-05
Prune2,6.45721178732738,-2.23171053333614,3.14221435406199e-05
Mrpl21,3.64337312193233,-1.65942285497531,4.22074122158743e-07
Ltv1,2.67317993098721,-1.34978166972181,5.41170447332991e-07
Zfp703,0.999730571051715,-0.36624345533088,0.00837176498518145
Peg13,3.14040894556911,-1.51086594946406,1.9780537798973e-05
Gpr141,1.66839694912897,-0.878376175299796,0.000618863728162167
Tmc4,11.1313801741881,-2.7762810830498,9.16097600917149e-05
Hcfc1r1,5.84633209761939,-2.1323273933239,1.48811591597361e-06
Myo18a,3.63320583977761,-1.65662833056352,3.36491656284229e-05
Trim46,2.72029849657183,-1.36725453625513,0.000135745128631604
Zranb1,2.95170197519812,-1.44889486531219,2.80348124297476e-06
Gm5136,5.23319426625468,-2.02153477058761,0.000802905413229551
Col27a1,4.13855214452991,-1.78685892370785,3.84213997846874e-07
Txlnb,20.2666427032557,-3.37548923847983,0.00158977212852236
Pram1,9.90442981850688,-2.65949503405828,0.000603317501066758
Morn2,5.71453534859063,-2.10952591068944,7.50728288378425e-05
Gm10033,4.07093037206048,-1.7703844865567,0.000173472440011209
Serf2,14.6074972972481,-3.04804783100316,4.49427335239428e-05
Lrrc24,4.52101544756381,-1.87524954573497,2.03564051994736e-05
3000002C10Rik,47.2104705765314,-4.22112862282014,0.160989866210902
Fastkd5,0.751312763305403,-0.0805796691245036,0.719571982313949
Tagap1,19.9636759781285,-3.36042734174918,0.000123787706874191
Intu,5.20251529016617,-2.01565513886659,1.1995767811172e-05
Heca,3.99842167259871,-1.75241262198333,1.92609968180475e-06
Lemd3,1.18699904920984,-0.537941235206213,0.0135601806979856
Nefh,3.54399169739337,-1.63176661059979,0.00038516009646281
Cnrip1,3.85932034420917,-1.71700401192534,1.07824716830008e-07
Ccnjl,1.00467899303951,-0.371181001159554,0.00292402030025435
Rap1gap2,2.24964255539263,-1.17728425990779,3.89966133214355e-05
Tlcd2,4.31602028686434,-1.82884666835213,0.000136274983130091
Scarf1,1.36126135937464,-0.674924660623367,0.0436261289024493
Rph3al,4.51185903052506,-1.87322219105465,0.000160504892939783
Mks1,4.88730855344481,-1.95315467447528,4.99124341841467e-06
Milr1,4.82037212231015,-1.9393640494629,3.91239184560464e-05
Tssc1,2.76860081885374,-1.38485499361767,1.83405577251739e-05
Atxn7l1,4.79445947751523,-1.93397389628879,1.03425698012741e-06
Ccdc177,4.9664883669502,-1.9692259449488,0.000225019706193699
Slirp,3.58576661019894,-1.64348521004338,7.64104606493219e-06
Mrs2,5.18061652109862,-2.0114369892879,1.14098706990916e-06
Serpinb1c,2.32301490118317,-1.20937878897836,1.65169853882095e-06
Lyrm4,2.77010507193148,-1.38539817216673,0.000485854856301865
Gm5141,5.66982126060604,-2.1016705141218,0.000450941792606754
Rsl1,0.496339821441227,0.333981542392321,0.0296992215283267
Zfp395,2.07305419428713,-1.09553589662033,7.17030439766224e-05
Lrch1,1.5862152762717,-0.82786376993727,0.000739578124204248
Alg10b,6.35830494784146,-2.21627474477657,1.44220760989071e-05
Tmem106c,6.57817802731993,-2.25027073203216,1.04684111627275e-05
Nckap5l,1.48466063541438,-0.76169913837926,0.0010146546380164
A330009N23Rik,5.92822006426386,-2.14623693073794,0.0155938622815489
Zfat,1.20567689143017,-0.553554065436584,0.0107650328825499
Kmt2d,9.31910898552292,-2.59857994229726,0.000221500024712799
Parl,4.05409329763092,-1.76623998206914,3.04233881237444e-07
Ccdc58,9.008873684227,-2.56472297708785,4.7819683775014e-06
Ermard,4.26695506602137,-1.81741339415354,1.74541114842612e-06
Zfp948,0.9071406562112,-0.269055158204134,0.340666299010642
Zfp229,1.05852074824483,-0.423385333536267,0.176537592496149
Ccdc78,43.2114392513959,-4.13261817826508,0.148713561909257
Tbc1d22b,2.52390258306546,-1.29231926826596,1.33659030633913e-05
Prickle4,3.56652351205853,-1.63810423576989,0.00390586405232116
Rmdn2,2.42154799310001,-1.25091992282105,7.26458740608163e-05
Cdkl4,4.20165139986934,-1.80199055903696,7.00960635882133e-05
Garem,1.83053195725198,-0.971119532216646,0.000280560578369987
Prob1,11.2941706961657,-2.79079964559854,0.000166787301625971
Gm960,0.865985009583391,-0.222625240062249,0.6948569219918
Ap5b1,1.52676050172353,-0.789661092161858,0.00164660802805894
Naaladl1,7.3596380311331,-2.36252367156048,0.033167414773527
4430402I18Rik,6.12039499986723,-2.17813955748509,0.000130178645278482
5830416P10Rik,9.19877018003631,-2.58558271961821,0.000311098605941997
Lipo1,12.2767962323454,-2.87422391613064,0.00196517908987038
Tmem237,3.46002815863788,-1.60778964795283,2.26917117576897e-07
Gm973,3.88538201186786,-1.72373422952032,0.000380393558703412
Hjurp,5.48929767162359,-2.06931323925352,3.43050232751489e-05
Atp2b4,8.00161108746031,-2.44615582791861,0.00265379920383771
Rc3h1,5.06560878759586,-1.98898724604385,3.27376977376655e-07
BC055324,9.95283554130627,-2.66437041017911,0.00493037243918734
6330403A02Rik,5.15935870662217,-2.00732521068916,0.000142129129703114
Iars2,3.75462823357636,-1.68950219519101,2.1202463688466e-06
Fam178b,4.72197380234965,-1.91873981123079,9.05676700916161e-06
BC061194,21.9040723340349,-3.45318549144311,0.0234151855929217
Mamdc4,10.3945196539767,-2.70779163149031,3.3863083624718e-05
Gm996,142.570303266971,-5.32634815488963,0.58337620264844
Cacfd1,6.8772957330645,-2.2947384332032,2.63002356619276e-06
Med19,1.70830307311682,-0.902013443483671,0.00104963086513071
Pabpc1l,6.26332052905705,-2.20122340101386,0.030139603181464
2810408M09Rik,0.895190367542399,-0.255794038421388,0.00960733108367579
Zfp408,2.84730879229811,-1.41288718534161,3.42444999155885e-05
Gpr176,2.32283653135318,-1.20930200226546,0.000333898405299652
Gm5148,16.4128778898617,-3.16457918446108,0.00176210705401175
S100a7a,5.52135899887446,-2.07513694601781,0.0372580903269669
Dpy19l4,5.33503682680468,-2.04080870818029,1.58768728408007e-05
Pdp1,0.744264128002118,-0.0711536241867458,0.474821562219731
E230008N13Rik,8.89590578796489,-2.55210406765217,0.000497551787696414
AI427809,3.73416098635744,-1.68403607841871,0.0027899191248568
Ccdc24,11.7389856722935,-2.82942833195541,0.00137034512547492
Zfp69,11.8721176042662,-2.84070551297735,0.0369620697880551
Xkr8,1.08998691865665,-0.452678615518269,0.01095979620055
Tmem240,1.45466626266439,-0.741289422155918,0.00147146368585919
2610005L07Rik,11.9291888517313,-2.84550116206903,0.000162751576352389
Tbc1d2,2.40860570159083,-1.24556095360355,0.000210859339790859
Rbm33,7.04088162467297,-2.31824631368831,3.01707556315082e-05
Atraid,4.86123241407035,-1.94780490948934,4.26104093270342e-06
Gm1673,1055.93060219544,-7.32869066507042,0.940280147975025
Cep135,8.31214702712995,-2.4842308627604,0.00154248057722884
Thap6,2.34687324344813,-1.21959682808757,5.85488006191616e-05
Fbrsl1,4.72092397927667,-1.9185174593423,4.90942575576817e-07
Zcwpw1,9.01213102721536,-2.56508448223986,4.42669081593028e-05
Nxpe5,4.82415812699017,-1.94014915869614,0.00019376216861809
B3glct,6.37114048935056,-2.21829141485423,1.19321934001456e-05
N4bp2l2,2.15179975752022,-1.13281750907238,0.00118224096583109
1700015F17Rik,2.92968096421786,-1.44140645174967,0.0601765933357298
Ssbp1,8.68001823311009,-2.52753654984044,1.02760404134364e-05
Tatdn2,2.1388736292911,-1.12679226959638,2.96344598144968e-07
Tsen2,2.70099913756269,-1.36013467608913,0.00235184769213846
Lpar5,1.23639557912354,-0.578713276247359,0.0531270907366139
Efcab4b,34.5867659350003,-3.90998404205063,0.0957183990897086
2700089E24Rik,4.15263076042018,-1.79025497215656,1.8744094013042e-07
1700073E17Rik,10.3523594195584,-2.70372737755573,0.00310935002214468
Sbk3,3.26438737735479,-1.54958503242902,0.016682959384647
Sbk2,5.29764473138758,-2.03377525206488,0.0472644356976622
2310014L17Rik,6.45009884297339,-2.23060837576392,0.00543841392053059
Mrgpra6,3.17478686653436,-1.52175342202249,0.025343250553989
Alg8,4.16181855888455,-1.79246505290907,6.74470317774351e-06
Taok2,4.65053214777617,-1.9034945740151,5.33665284027856e-07
6430531B16Rik,5.05151667122649,-1.98620144971456,4.55218157190204e-06
Lmtk3,6.49602593850018,-2.23770351642879,5.10175383148064e-05
Zbtb2,1.00883985769961,-0.375313935481243,0.0073376819854603
Cep44,4.39401492822345,-1.8467562919492,3.54553875292487e-06
Ano8,8.47375798141773,-2.50348701224339,0.000103806717118144
Unc13a,12.8002858015706,-2.91598041950566,0.00172224303774077
Zfp882,8.80664044320363,-2.54201895332014,0.0111177321459889
Cnep1r1,2.65118019489938,-1.3415178180038,2.54617836266086e-07
Gse1,1.12588304924347,-0.485080581000379,0.0030998910387546
Urb2,1.09101300745577,-0.453619549869109,0.0167323936749332
Pdp2,0.996950763916959,-0.363459026106176,0.118103927835688
Crtc1,3.95675413607953,-1.74193694713481,1.42658955967103e-05
AB124611,6.03931950532104,-2.1648042614993,1.40906349399423e-05
Prdm10,5.79675441578606,-2.1238110980236,1.42716311735479e-05
Ccdc84,5.0020956138221,-1.97636986797277,2.52622192244111e-07
Ccdc33,5.49137249607905,-2.06969114414429,1.85511235483854e-07
Snx22,8.37377640927298,-2.49161788723378,4.53190951995296e-05
Cep162,2.2782487369506,-1.18991997058105,0.00138788034046461
Tcaim,2.25626793458739,-1.18022501249672,1.24034636760112e-05
Zkscan7,2.37023199524071,-1.22950075922518,0.00333001457233547
Fdxacb1,2.05162565014892,-1.0851453995462,2.15082094149637e-05
Jade3,2.1544336237739,-1.13404078999978,0.0037896228446667
Gm1141,5.82399776279506,-2.12849984734051,0.0382940357253451
Brwd3,2.52226357978957,-1.29166966487177,0.000271342118050413
Tmem29,5.74913025530043,-2.11556150400223,7.68234279682887e-06
A830080D01Rik,11.1123248448935,-2.77456775930813,0.000442269688752864
Poc1b,5.42398080435605,-2.05734293219359,5.23350106765127e-05
Gm5176,1.84651783819787,-0.979814536391311,0.0234624285201609
Atxn7l3b,2.46470371121106,-1.26858452256027,1.9368728358184e-06
Cd300lh,10.1524263955717,-2.68422565125158,0.000150931644558196
Pfn4,2.79303868706285,-1.39364305888553,0.00612961073130483
Tmed8,5.04720982180501,-1.98534850064508,2.2622821551204e-06
Zbtb42,1.79379651436465,-0.950847252124363,1.00137055194335e-05
Mtx3,18.5431049190784,-3.28661093806106,0.0048669306444868
Neil2,10.2671977794113,-2.69546705231588,0.00142015435131442
Rrm2b,5.31530543518411,-2.03710339736302,8.94767552330431e-06
Enthd1,7.1275216614566,-2.33047650151981,0.000592792987251526
Tvp23a,1.29837695850322,-0.627627911572835,0.00483998666572641
Ypel5,2.25959827879841,-1.1816999653219,1.94300087004309e-07
Aim2,7.20804766698958,-2.3417110539332,6.65592708267735e-07
Ankrd63,1.96632073856485,-1.04267707170878,0.0101341070912268
Glipr2,7.64573487063567,-2.40066087969041,0.0116497369699053
Fndc5,6.20017132110188,-2.19108984468673,1.8862185356095e-05
Slc25a34,2.61490599858838,-1.32774107044991,0.00137643787787722
Ephx4,5.23686677447395,-2.02223629627224,0.0111229046578733
Gatc,5.25611717508953,-2.02590549510176,8.60150746670297e-06
Trim56,5.96986811300134,-2.15323775611759,5.35249474184921e-05
Ccdc155,8.84617161619822,-2.54649770026898,0.00030042730181789
Zfp667,1.48142653773913,-0.759518420977443,0.00474302862246789
Irs2,3.44748507011869,-1.60415792061763,3.36632308286319e-05
Gm1943,5.11260628819366,-1.99822223160121,5.72511242687398e-06
Frmd7,5.52715540003314,-2.07618620956243,0.000168521627474328
Nxpe3,3.49464300071151,-1.61774414533104,0.00017051401059678
Zfp174,4.93231238227598,-1.96232084172796,0.000108867945320256
Rnf39,3.58551654425138,-1.64341546912191,0.0166392056263099
Thoc6,5.15531329783841,-2.00654081173019,1.91745438677898e-06
Nsfl1c,2.85706421168499,-1.41630751879124,1.65601576770485e-05
Eid2,1.1776668851981,-0.530048185853607,0.00341914737592448
Tas2r135,15.6739146841232,-3.11851076605111,0.118833440199331
Tas2r143,15.7362693867411,-3.12248112065897,0.261987068455115
Znrf2,4.12701539422105,-1.78406740146898,9.91240235942573e-06
Cd300c,9.7724967729998,-2.64608490905423,0.000114206143981857
Zhx2,2.43719271785184,-1.2573597720537,0.000192418730577976
Mettl7a2,3.36102117172029,-1.57875776853725,7.78622687938862e-05
Map4k5,3.58502451082028,-1.64327823165877,4.44203330046931e-06
Flrt2,0.334022734216141,0.730033301224801,0.00224087941898484
Btbd6,2.32414666563091,-1.20986586671553,3.03238760724251e-07
BC052040,3.01439933806299,-1.46991350638992,0.00197740551969595
Fam84b,1.29709972856479,-0.626643714682999,0.00927192124493195
C130046K22Rik,5.18458808298263,-2.01220331513097,7.56478932153649e-05
Msantd1,5.66310687959009,-2.10048558085151,0.000430239578572933
Plcxd1,0.597039769535238,0.14925863158968,0.285613778737178
Opa3,2.41418249181379,-1.24787363767134,7.78448135668889e-05
Mrgprx1,1.44503109744292,-0.734643762636234,0.0510846582917369
Olfr322,16.7760460408394,-3.18646495862431,0.00363925938294512
H2afy2,6.45689329064656,-2.23166120793899,8.14407341377098e-05
Panx2,6.86708189209912,-2.29325217560404,0.00134102931815848
Tmem189,2.55641180878607,-1.30511755866794,7.92692921300912e-07
Ndufs6,4.60207576921353,-1.89302037646902,4.7807110666606e-06
Taf9b,3.73214912322607,-1.68349716076044,4.31711776042046e-06
BC051142,79.8130556009864,-4.74620001567813,0.459806820132109
BC051226,2.9942154980007,-1.46319518060905,1.29526126502609e-05
Zfp941,0.527023965349168,0.273996335847209,0.407101682063884
BC031181,5.91161679259581,-2.14343228355365,1.51188072934339e-07
Znrf3,1.04577882271172,-0.411274813303164,0.160868018318905
Baz2b,9.35058321849706,-2.60195163824679,0.00103558572458038
BC020402,1.33579182689311,-0.656037165361425,0.0162125017825799
Primpol,5.09161948014089,-1.9941088695255,1.65833725619192e-07
Arhgap20os,4.16118839872592,-1.79231362682879,1.78383131385188e-05
BC048507,3.7873842326317,-1.69818852530822,1.6672584957664e-05
Zfp873,1.51921228347932,-0.784704886556835,0.00120574666848321
Zfp456,0.455632016507521,0.419556856013966,0.000671964426044835
Zfp874b,0.654123586698633,0.0579460543087418,0.629861558851697
Zfp738,1.20368207252245,-0.551898173231745,0.00701779047538135
BC037032,3.18946954941902,-1.52636753810287,0.000606247553689163
BC024978,5.13884991480729,-2.00334222302951,0.000135496653449178
BC031361,1.7492235321203,-0.925684914123666,0.00056925053389324
BC051537,19.1569158150425,-3.31917671017998,0.0222283093292042
Wdr83os,6.0049846160104,-2.15910281424695,3.02476327762515e-06
Tnip3,0.964891445196952,-0.330773244586927,0.251737597956659
9330151L19Rik,5.80527565632769,-2.12528002062092,0.000130751076057512
Dgkeos,3.56951479224423,-1.63894259459964,0.0986243007544204
B130034C11Rik,3.46116374908071,-1.60811779676539,0.00578149692690549
E130317F20Rik,2.70560076392876,-1.36183690209476,0.00028644981928849
9230114K14Rik,5.29407558473824,-2.03310130171915,0.00025279786359364
C130083M11Rik,6.98345847971048,-2.31005719884339,0.0013778094103678
D330050I16Rik,1.78089243882829,-0.943627529369901,0.000112360575052077
Itprip,1.44557676828982,-0.735021310113254,0.000106628080281969
Zyg11b,2.37045875556404,-1.22959642474542,0.000149331015581807
Neurl2,19.3505030565774,-3.32923133747546,0.00883656217334195
Zfp457,15.098723511665,-3.08112312517788,0.032631738362512
Zfp652os,14.8311733859923,-3.06324419605545,0.00042759890157391
Akap7,6.9318133962898,-2.30263437289927,5.44538691937109e-06
Gm5424,4.84098447102062,-1.94363102373003,0.00120541008790862
Hnrnph3,7.04101608432474,-2.31826541049678,7.10451869288023e-05
4930404N11Rik,3.48190436799815,-1.6140922968745,5.98322176964128e-07
Gnptab,2.20037790711347,-1.1551420421548,7.19677689616347e-06
Gm17745,9.13603847396679,-2.57873978473501,0.0213975045335499
Cpsf6,7.57737743022063,-2.39168007491015,1.91607568723808e-06
Myo1a,3.39229430145511,-1.58801939814828,0.0702988329541659
Specc1,2.05251779242553,-1.08558015154897,0.00234711335484271
E130309D14Rik,1.54002445174428,-0.798311214637176,0.00423456953359792
Gm11538,2.14526879233287,-1.12977777622176,0.418434443879423
Mfsd2b,16.9884213890105,-3.19904493782338,0.00385099569750945
Gm5434,2.89164908423736,-1.42833987734898,6.99442879052347e-06
Akr1c19,6.12319365108777,-2.17859671940862,3.91863371557709e-07
Zscan26,1.70534597354706,-0.900280927768663,0.00100597934813319
4930447K03Rik,4.13910935192143,-1.78699355288847,0.00053716136892423
Prr7,5.5003327749442,-2.07132151552507,1.66968557007725e-06
Zfp708,0.411885812637179,0.520496201258413,0.000123523622833485
Rslcan18,0.5938815356583,0.154562493846303,0.508699897574654
Lrrc14b,4.45824676035492,-1.86126850626894,0.000289995096430762
Gm5464,1.05008584428667,-0.415384837872711,0.237823137506889
Otulin,2.31711411679435,-1.20683541678037,1.89252505282844e-06
Plcxd2,8.8575591378703,-2.54778415490397,3.48591940647354e-05
AA388235,6.2727771711327,-2.20273210716717,3.06931690058187e-05
BC048609,2.15434355027095,-1.13399898068854,0.00853508377427959
Acsl5,6.5591442996819,-2.24737307290769,1.71186135876805e-06
Gm5523,15.1264990737837,-3.08296103190355,0.0602400495208508
Gm15455,2.28408470768914,-1.19247829911728,6.42717085698657e-06
